"ID"	"GeneID"	"geneSymbol"	"chr"	"strand"	"exonStart_0base"	"exonEnd"	"upstreamES"	"upstreamEE"	"downstreamES"	"downstreamEE"	"ID.1"	"IJC_SAMPLE_1"	"SJC_SAMPLE_1"	"IJC_SAMPLE_2"	"SJC_SAMPLE_2"	"IncFormLen"	"SkipFormLen"	"PValue"	"FDR"	"IncLevel1"	"IncLevel2"	"IncLevelDifference"
22265	"OGFOD2"	"OGFOD2"	chr12	+	122976252	122976401	122975810	122975867	122976600	122976767	22265	0,0,3	1,1,1	1,1,2	0,1,0	198	99	2.37458994909e-05	0.00527957694408	0.0,0.0,0.6	1.0,0.333,1.0	-0.578
6201	"BCAS4"	"BCAS4"	chr20	+	50875996	50876093	50830278	50830380	50876485	50876723	6201	6,1,2	0,0,3	0,2,0	2,3,1	195	99	2.38904929596e-05	0.00528769037387	1.0,1.0,0.253	0.0,0.253,0.0	0.667
12154	"TUBB3"	"TUBB3"	chr16	+	89934329	89934575	89933467	89933578	89934728	89935070	12154	0,0,0	7,5,9	8,4,0	9,15,4	198	99	2.46938537134e-05	0.00544087910152	0.0,0.0,0.0	0.308,0.118,0.0	-0.142
14779	"TFDP2"	"TFDP2"	chr3	-	141995019	141995141	141978519	141978682	142005440	142005469	14779	138,153,65	4,2,3	135,118,111	15,8,13	198	99	2.49495693293e-05	0.00547257055683	0.945,0.975,0.915	0.818,0.881,0.81	0.109
12066	"ADGRL1"	"ADGRL1"	chr19	-	14152132	14152222	14151207	14151615	14152308	14152437	12066	41,47,16	1,0,0	49,34,14	4,1,7	188	99	2.55334553021e-05	0.00557564032432	0.956,1.0,1.0	0.866,0.947,0.513	0.21
14057	"RPLP1"	"RPLP1"	chr15	+	69453646	69453721	69452783	69453020	69455169	69455287	14057	4909,5836,3189	18,30,21	4854,3318,2785	44,40,34	173	99	2.64363821223e-05	0.00574715197836	0.994,0.991,0.989	0.984,0.979,0.979	0.011
46603	"MELK"	"MELK"	chr9	+	36594627	36594771	36589535	36589652	36599393	36599486	46603	51,73,28	0,0,1	55,43,27	4,3,4	198	99	2.73324857544e-05	0.00588960884666	1.0,1.0,0.933	0.873,0.878,0.771	0.137
62107	"RPS6KB2"	"RPS6KB2"	chr11	+	67428912	67429022	67428493	67428623	67429119	67429240	62107	24,34,23	0,0,0	43,25,25	0,5,4	198	99	2.72233943742e-05	0.00588960884666	1.0,1.0,1.0	1.0,0.714,0.758	0.176
227	"APH1A"	"APH1A"	chr1	-	150267956	150268127	150267715	150267789	150268697	150268999	227	338,331,227	17,24,8	374,291,211	37,33,35	198	99	2.78044013182e-05	0.00592268304588	0.909,0.873,0.934	0.835,0.815,0.751	0.105
61077	"GBP3"	"GBP3"	chr1	-	89020129	89020211	89015319	89015414	89020531	89020743	61077	2,3,2	1,0,0	2,3,1	4,5,0	180	99	2.78492272264e-05	0.00592268304588	0.524,1.0,1.0	0.216,0.248,1.0	0.353
67464	"XIAP"	"XIAP"	chrX	+	123885630	123886539	123860026	123860293	123888618	123888718	67464	17,23,19	0,1,0	16,23,9	6,2,1	198	99	2.78413840732e-05	0.00592268304588	1.0,0.92,1.0	0.571,0.852,0.818	0.226
61681	"FER"	"FER"	chr5	+	108768092	108768238	108748961	108748993	108798123	108798389	61681	3,5,5	3,4,2	9,6,1	0,0,1	198	99	2.82704045834e-05	0.00598622757486	0.333,0.385,0.556	1.0,1.0,0.333	-0.353
27916	"THAP5"	"THAP5"	chr7	-	108565951	108566022	108564569	108565105	108569489	108569750	27916	8,8,15	4,2,4	10,8,5	0,0,1	169	99	2.85736734051e-05	0.00602436491783	0.54,0.701,0.687	1.0,1.0,0.745	-0.272
43763	"MPDZ"	"MPDZ"	chr9	-	13143465	13143564	13139986	13140149	13147547	13147658	43763	4,8,1	0,3,5	1,0,0	5,2,2	197	99	2.94277411188e-05	0.00617780484586	1.0,0.573,0.091	0.091,0.0,0.0	0.524
5389	"REXO2"	"REXO2"	chr11	+	114443855	114443933	114439581	114439675	114449845	114450039	5389	5,6,3	0,0,0	30,9,8	4,2,2	176	99	3.00374353549e-05	0.00625619801901	1.0,1.0,1.0	0.808,0.717,0.692	0.261
42285	"SIRT5"	"SIRT5"	chr6	+	13588330	13588464	13584075	13584225	13591668	13591894	42285	98,102,63	4,5,7	134,112,83	0,1,2	198	99	3.01848700267e-05	0.00625619801901	0.925,0.911,0.818	1.0,0.982,0.954	-0.094
64840	"VEZT"	"VEZT"	chr12	+	95256549	95256622	95251939	95252071	95262905	95263081	64840	13,18,18	0,0,0	26,16,19	1,7,1	171	99	3.00714143825e-05	0.00625619801901	1.0,1.0,1.0	0.938,0.57,0.917	0.192
905	"RFWD2"	"RFWD2"	chr1	-	176135009	176135086	176116623	176116681	176149005	176149074	905	56,52,45	1,6,5	69,51,50	0,1,0	175	99	3.05543796792e-05	0.00630474293323	0.969,0.831,0.836	1.0,0.967,1.0	-0.11
35701	"ZNF266"	"ZNF266"	chr19	-	9434074	9434235	9420064	9420218	9434797	9434859	35701	8,5,7	3,1,3	10,12,6	1,0,0	198	99	3.09346670478e-05	0.00630474293323	0.571,0.714,0.538	0.833,1.0,1.0	-0.337
47465	"SMG7"	"SMG7"	chr1	+	183501130	183501267	183472499	183472649	183502252	183502391	47465	10,11,9	0,0,1	10,2,11	5,0,4	198	99	3.09291113102e-05	0.00630474293323	1.0,1.0,0.818	0.5,1.0,0.579	0.246
68055	"CCM2"	"CCM2"	chr7	+	45068442	45068579	45064462	45064646	45069825	45069961	68055	56,82,24	2,9,2	107,96,93	2,0,1	198	99	3.08826046593e-05	0.00630474293323	0.933,0.82,0.857	0.964,1.0,0.979	-0.111
64539	"ZNF691"	"ZNF691"	chr1	+	42849290	42849413	42846572	42846657	42850949	42852477	64539	6,7,4	0,1,1	3,1,4	4,2,2	198	99	3.1777067754e-05	0.00644955805859	1.0,0.778,0.667	0.273,0.2,0.5	0.491
27914	"THAP5"	"THAP5"	chr7	-	108565829	108566022	108562226	108565105	108569489	108569723	27914	16,21,20	4,2,4	15,10,18	0,0,1	198	99	3.44135213404e-05	0.00695579744977	0.667,0.84,0.714	1.0,1.0,0.9	-0.226
35700	"ZNF266"	"ZNF266"	chr19	-	9434064	9434235	9420064	9420218	9434797	9434859	35700	8,5,7	3,1,3	10,10,6	1,0,0	198	99	3.46623181656e-05	0.00697725362449	0.571,0.714,0.538	0.833,1.0,1.0	-0.337
40649	"NEDD1"	"NEDD1"	chr12	+	96924832	96924942	96919984	96920125	96936610	96936718	40649	2,0,4	0,1,0	1,0,1	3,4,0	198	99	3.53452826143e-05	0.00706898415021	1.0,0.0,1.0	0.143,0.0,1.0	0.286
48714	"SRSF11"	"SRSF11"	chr1	+	70247116	70247149	70246817	70246907	70249930	70250047	48714	3,0,0	5,11,16	2,5,4	3,4,2	131	99	3.54878618374e-05	0.00706898415021	0.312,0.0,0.0	0.335,0.486,0.602	-0.37
60506	"HAUS4"	"HAUS4"	chr14	-	22952327	22952459	22947600	22947731	22955099	22955176	60506	6,16,6	0,0,1	12,4,4	4,1,2	198	99	3.55515823885e-05	0.00706898415021	1.0,1.0,0.75	0.6,0.667,0.5	0.328
26252	"TMEM39B"	"TMEM39B"	chr1	+	32076762	32076846	32075602	32075822	32091674	32091744	26252	3,14,7	1,1,5	5,3,2	1,0,0	182	99	3.58756889554e-05	0.0071045483788	0.62,0.884,0.432	0.731,1.0,1.0	-0.265
19072	"WBP1"	"WBP1"	chr2	+	74459437	74459562	74458831	74458919	74459642	74459745	19072	3,5,2	0,7,2	2,5,4	0,1,0	198	99	3.60710715215e-05	0.00711443706614	1.0,0.263,0.333	1.0,0.714,1.0	-0.373
44176	"ZFP42"	"ZFP42"	chr4	+	187999608	187999685	187995770	187995840	188002712	188005045	44176	40,47,29	0,1,0	79,63,47	4,9,2	175	99	3.67912786516e-05	0.00722734379102	1.0,0.964,1.0	0.918,0.798,0.93	0.106
36643	"TBL1XR1"	"TBL1XR1"	chr3	-	177131362	177131449	177098465	177098541	177160870	177160988	36643	5,2,2	5,6,2	0,0,1	11,4,5	185	99	3.74021828858e-05	0.0073179614947	0.349,0.151,0.349	0.0,0.0,0.097	0.251
55549	"TMEM182"	"TMEM182"	chr2	+	102757412	102757539	102736907	102737013	102758388	102758473	55549	7,0,3	2,3,1	2,2,9	1,0,0	198	99	3.80164193226e-05	0.00740850651293	0.636,0.0,0.6	0.5,1.0,1.0	-0.421
38041	"CLUAP1"	"CLUAP1"	chr16	+	3504719	3504831	3500923	3501089	3506330	3506415	38041	29,33,12	0,1,0	25,12,14	0,3,6	198	99	3.86638277854e-05	0.00750477171546	1.0,0.943,1.0	1.0,0.667,0.538	0.246
25634	"ELOVL1"	"ELOVL1"	chr1	-	43366267	43366416	43365563	43365623	43367914	43368074	25634	4,5,3	203,296,150	20,11,11	292,196,153	198	99	3.95648222054e-05	0.00764930321484	0.01,0.008,0.01	0.033,0.027,0.035	-0.022
46737	"SNAPC5"	"SNAPC5"	chr15	-	66495329	66495419	66493812	66494552	66497641	66497750	46737	150,144,84	11,12,5	155,127,111	36,20,19	188	99	3.98524689228e-05	0.00767458135783	0.878,0.863,0.898	0.694,0.77,0.755	0.14
26739	"FLOT2"	"FLOT2"	chr17	-	28884224	28884315	28882978	28883231	28888944	28889026	26739	265,254,148	19,13,6	228,146,121	25,19,27	189	99	4.00586522897e-05	0.00768403497293	0.88,0.911,0.928	0.827,0.801,0.701	0.13
40936	"SNHG17"	"SNHG17"	chr20	-	38425934	38426048	38421005	38422241	38426418	38426503	40936	40,35,19	33,31,16	15,14,8	32,30,25	198	99	4.05078700265e-05	0.00773700417462	0.377,0.361,0.373	0.19,0.189,0.138	0.198
42070	"ESAM"	"ESAM"	chr11	-	124756206	124756362	124754629	124754763	124762084	124762290	42070	1,2,3	0,0,0	11,6,8	5,0,2	198	99	4.0651144312e-05	0.00773700417462	1.0,1.0,1.0	0.524,1.0,0.667	0.27
59952	"EPB41L1"	"EPB41L1"	chr20	+	36125422	36125527	36112425	36112480	36173763	36173954	59952	5,4,4	2,0,5	0,2,0	2,5,3	198	99	4.11718033332e-05	0.0078057270862	0.556,1.0,0.286	0.0,0.167,0.0	0.558
43651	"STEAP4"	"STEAP4"	chr7	-	88282640	88283168	88280914	88281079	88283813	88284271	43651	266,298,139	2,0,0	314,179,170	13,3,3	198	99	4.16746980467e-05	0.00787056440253	0.985,1.0,1.0	0.924,0.968,0.966	0.042
19438	"HSP90AA1"	"HSP90AA1"	chr14	-	102101874	102102085	102086216	102086378	102139249	102139686	19438	77,74,30	4,0,0	57,59,39	9,7,3	198	99	4.29513054339e-05	0.00804950250572	0.906,1.0,1.0	0.76,0.808,0.867	0.157
54198	"RBM39"	"RBM39"	chr20	-	35740524	35740597	35738967	35739017	35740823	35740887	54198	154,187,112	269,300,164	109,70,48	257,181,169	171	99	4.29055656661e-05	0.00804950250572	0.249,0.265,0.283	0.197,0.183,0.141	0.092
4136	"NIT2"	"NIT2"	chr3	+	100341072	100341161	100334700	100334798	100348802	100348881	4136	5,2,1	0,1,0	1,5,5	1,1,5	187	99	4.336538794e-05	0.00809068196689	1.0,0.514,1.0	0.346,0.726,0.346	0.365
21232	"ADAM15"	"ADAM15"	chr1	+	155061903	155061975	155060762	155060832	155062244	155062369	21232	48,51,15	88,118,59	96,83,64	124,97,65	170	99	4.35018472685e-05	0.00809068196689	0.241,0.201,0.129	0.311,0.333,0.364	-0.146
34039	"ZNF138"	"ZNF138"	chr7	+	64830939	64831076	64815575	64815653	64831450	64831803	34039	4,4,4	0,3,3	3,3,1	0,0,0	198	99	4.54290192584e-05	0.00841710245457	1.0,0.4,0.4	1.0,1.0,1.0	-0.4
21691	"ACSF2"	"ACSF2"	chr17	+	50461241	50461370	50460676	50460872	50461632	50461686	21691	90,86,63	41,26,22	43,36,30	40,31,23	198	99	4.580673857e-05	0.00845505966194	0.523,0.623,0.589	0.35,0.367,0.395	0.208
52282	"SREBF1"	"SREBF1"	chr17	-	17823517	17823607	17820089	17820521	17836726	17836987	52282	85,95,53	99,80,44	149,111,92	68,56,52	188	99	4.60167117378e-05	0.00846188510505	0.311,0.385,0.388	0.536,0.511,0.482	-0.148
51426	"L3MBTL2"	"L3MBTL2"	chr22	+	41213850	41214026	41209695	41209933	41216138	41216262	51426	59,71,41	0,0,1	49,34,34	3,2,5	198	99	4.62539614875e-05	0.00847365645019	1.0,1.0,0.953	0.891,0.895,0.773	0.131
15119	"FAXC"	"FAXC"	chr6	-	99349106	99349228	99342897	99343033	99350015	99350062	15119	13,25,8	0,0,0	21,4,13	1,2,4	198	99	4.77106165702e-05	0.00859395299546	1.0,1.0,1.0	0.913,0.5,0.619	0.323
37224	"NQO2"	"NQO2"	chr6	+	3003668	3003789	2999875	3000085	3006467	3006559	37224	14,16,12	140,120,68	9,2,3	150,103,100	198	99	4.77246770065e-05	0.00859395299546	0.048,0.063,0.081	0.029,0.01,0.015	0.046
39015	"UBE2F"	"UBE2F"	chr2	+	237987962	237987992	237973091	237973225	238016565	238016633	39015	16,32,9	1,0,0	37,14,16	7,3,1	128	99	4.75009724658e-05	0.00859395299546	0.925,1.0,1.0	0.803,0.783,0.925	0.138
42804	"AGAP3"	"AGAP3"	chr7	+	151120519	151120745	151119986	151120145	151123793	151123850	42804	19,19,12	21,24,11	28,26,13	2,3,7	198	99	4.77402639588e-05	0.00859395299546	0.311,0.284,0.353	0.875,0.813,0.481	-0.407
45698	"NAE1"	"NAE1"	chr16	-	66826667	66826780	66826522	66826583	66830846	66830976	45698	8,37,7	0,7,1	22,8,11	0,0,0	198	99	4.7789083182e-05	0.00859395299546	1.0,0.725,0.778	1.0,1.0,1.0	-0.166
60961	"PSMD13"	"PSMD13"	chr11	+	244040	244075	238997	239076	244160	244216	60961	293,291,160	20,26,18	334,251,215	12,13,2	133	99	4.88021854536e-05	0.0087120806543	0.916,0.893,0.869	0.954,0.935,0.988	-0.066
62289	"CAPG"	"CAPG"	chr2	-	85395537	85395626	85394747	85394958	85398019	85398131	62289	99,122,63	5,6,1	229,189,118	0,0,0	187	99	4.87825510213e-05	0.0087120806543	0.913,0.915,0.971	1.0,1.0,1.0	-0.067
23054	"PI4KB"	"PI4KB"	chr1	-	151324744	151324917	151315572	151316509	151327270	151327377	23054	38,40,30	30,36,20	33,11,4	61,20,22	198	99	4.90648715722e-05	0.00872712410212	0.388,0.357,0.429	0.213,0.216,0.083	0.221
10648	"ALKBH3"	"ALKBH3"	chr11	+	43892040	43892129	43889724	43889828	43919037	43919042	10648	40,49,22	6,13,11	45,23,13	3,0,1	187	99	5.09826099429e-05	0.00900476206943	0.779,0.666,0.514	0.888,1.0,0.873	-0.267
31427	"SDR42E1"	"SDR42E1"	chr16	-	82000300	82000417	81999698	82000224	82000790	82000884	31427	1,8,2	15,16,8	0,0,0	17,10,4	198	99	5.11450889913e-05	0.00900476206943	0.032,0.2,0.111	0.0,0.0,0.0	0.114
40517	"KRIT1"	"KRIT1"	chr7	-	92244001	92244149	92242033	92242137	92245464	92246100	40517	6,3,8	5,3,0	10,10,5	1,0,0	198	99	5.11780646707e-05	0.00900476206943	0.375,0.333,1.0	0.833,1.0,1.0	-0.375
28041	"RAD51AP1"	"RAD51AP1"	chr12	+	4546308	4546418	4543762	4543904	4548091	4548175	28041	79,110,53	0,2,0	88,48,59	4,4,5	198	99	5.31007407631e-05	0.00930956857952	1.0,0.965,1.0	0.917,0.857,0.855	0.112
19135	"NT5C"	"NT5C"	chr17	-	75130752	75130867	75130224	75130642	75131180	75131281	19135	125,118,73	7,4,5	34,35,28	0,0,0	198	99	5.36730836236e-05	0.00937630432987	0.899,0.937,0.88	1.0,1.0,1.0	-0.095
64870	"BAX"	"BAX"	chr19	+	48955686	48955833	48954928	48954962	48956197	48956316	64870	165,159,93	0,0,3	179,133,94	10,4,4	198	99	5.45433065179e-05	0.00949441741999	1.0,1.0,0.939	0.899,0.943,0.922	0.058
52636	"VDR"	"VDR"	chr12	-	47899836	47899958	47878967	47879115	47904563	47905003	52636	1,5,2	4,2,0	9,6,1	0,0,0	198	99	5.48090929746e-05	0.00950685097078	0.111,0.556,1.0	1.0,1.0,1.0	-0.444
14366	"STX2"	"STX2"	chr12	-	130795994	130796120	130790833	130791977	130798524	130798635	14366	5,16,4	1,4,1	5,8,7	0,0,0	198	99	5.5121388402e-05	0.00951150790843	0.714,0.667,0.667	1.0,1.0,1.0	-0.317
50372	"ENAH"	"ENAH"	chr1	-	225504990	225505053	225500991	225501070	225507950	225508017	50372	675,777,417	124,161,72	777,537,489	97,63,49	161	99	5.52248486322e-05	0.00951150790843	0.77,0.748,0.781	0.831,0.84,0.86	-0.077
43383	"GMDS-AS1"	"GMDS-AS1"	chr6	+	2269697	2269799	2263600	2263684	2352338	2352702	43383	1,5,1	0,0,0	0,2,0	1,0,2	198	99	5.64515765971e-05	0.00968867514972	1.0,1.0,1.0	0.0,1.0,0.0	0.667
70675	"DNMT1"	"DNMT1"	chr19	-	10135735	10135852	10134216	10134307	10137084	10137280	70675	263,337,190	0,1,0	393,202,204	2,7,10	198	99	5.77595494976e-05	0.00987849861582	1.0,0.994,1.0	0.99,0.935,0.911	0.053
43761	"MPDZ"	"MPDZ"	chr9	-	13122086	13122170	13121738	13121932	13123152	13123271	43761	18,26,16	3,4,2	27,19,17	0,1,0	182	99	5.81212432088e-05	0.00990572296277	0.765,0.78,0.813	1.0,0.912,1.0	-0.185
11886	"CCNB1IP1"	"CCNB1IP1"	chr14	-	20315780	20315850	20315484	20315618	20316226	20316265	11886	5,9,8	3,1,5	4,5,4	1,0,0	168	99	5.97467127679e-05	0.0100818473172	0.495,0.841,0.485	0.702,1.0,1.0	-0.294
14862	"LSM14A"	"LSM14A"	chr19	+	34208928	34209051	34196633	34196763	34215123	34215300	14862	2,10,3	2,3,3	2,4,1	0,1,0	198	99	5.97729836446e-05	0.0100818473172	0.333,0.625,0.333	1.0,0.667,1.0	-0.459
49866	"SUV39H2"	"SUV39H2"	chr10	+	14881499	14881645	14878862	14878919	14896845	14896977	49866	16,37,18	8,14,6	16,6,9	23,9,12	198	99	5.96049866401e-05	0.0100818473172	0.5,0.569,0.6	0.258,0.25,0.273	0.296
45028	"ZNF326"	"ZNF326"	chr1	+	90007344	90007750	90005132	90005244	90010087	90010286	45028	85,107,50	1,2,2	71,40,40	10,2,6	198	99	6.01730813082e-05	0.0101144539488	0.977,0.964,0.926	0.78,0.909,0.769	0.136
68137	"SOX9-AS1"	"SOX9-AS1"	chr17	-	72040515	72040582	72037313	72037363	72040689	72040849	68137	18,15,7	7,4,2	6,4,3	0,1,0	165	99	6.04020849914e-05	0.0101181766619	0.607,0.692,0.677	1.0,0.706,1.0	-0.243
50424	"C21orf2"	"C21orf2"	chr21	-	44336823	44336920	44335757	44335804	44337648	44337667	50424	1,1,1	37,38,20	2,6,6	29,17,13	195	99	6.10360002322e-05	0.0101894707009	0.014,0.013,0.025	0.034,0.152,0.19	-0.108
66908	"ATPAF2"	"ATPAF2"	chr17	-	18021122	18021238	18018009	18018686	18024623	18024704	66908	29,25,13	3,4,2	21,27,25	0,1,0	198	99	6.23192790264e-05	0.0103683170554	0.829,0.758,0.765	1.0,0.931,1.0	-0.193
31118	"PPARG"	"PPARG"	chr3	+	12312379	12312453	12287859	12288020	12379703	12379931	31118	14,18,6	3,2,2	15,14,37	0,0,0	172	99	6.28095040983e-05	0.0104144545202	0.729,0.838,0.633	1.0,1.0,1.0	-0.267
24393	"CFDP1"	"CFDP1"	chr16	-	75391379	75391508	75372290	75372568	75395089	75395136	24393	9,10,8	0,0,0	12,11,13	3,4,0	198	99	6.31640037955e-05	0.0104378516272	1.0,1.0,1.0	0.667,0.579,1.0	0.251
28680	"SPAG1"	"SPAG1"	chr8	+	100162278	100162420	100157905	100158118	100165813	100165973	28680	5,5,1	3,0,4	7,3,3	1,0,0	198	99	6.5004433227e-05	0.0107056497736	0.455,1.0,0.111	0.778,1.0,1.0	-0.404
33573	"PAQR5"	"PAQR5"	chr15	+	69384676	69384882	69379882	69380010	69397467	69397564	33573	5,9,10	3,0,4	9,9,9	0,1,0	198	99	6.52223010293e-05	0.0107056497736	0.455,1.0,0.556	1.0,0.818,1.0	-0.269
34447	"USP2"	"USP2"	chr11	-	119372706	119373521	119360183	119360234	119381472	119381726	34447	11,19,7	0,0,0	101,47,27	3,9,1	198	99	6.66074148563e-05	0.010896438429	1.0,1.0,1.0	0.944,0.723,0.931	0.134
14637	"TCF25"	"TCF25"	chr16	+	89893788	89893858	89887651	89887681	89895082	89895137	14637	15,5,3	3,4,6	12,4,6	1,1,0	168	99	6.74450578418e-05	0.0109601580042	0.747,0.424,0.228	0.876,0.702,1.0	-0.393
40431	"MCM9"	"MCM9"	chr6	-	118826146	118826292	118813441	118816294	118826781	118826864	40431	23,28,17	0,0,2	21,18,17	3,4,4	198	99	6.74442524315e-05	0.0109601580042	1.0,1.0,0.81	0.778,0.692,0.68	0.22
46093	"AP5Z1"	"AP5Z1"	chr7	+	4790458	4790591	4789831	4789929	4790809	4790887	46093	16,19,4	0,0,0	26,23,16	0,6,2	198	99	6.8042213713e-05	0.0110205855681	1.0,1.0,1.0	1.0,0.657,0.8	0.181
72311	"KANTR"	"KANTR"	chrX	+	53094399	53094474	53094144	53094284	53099471	53099608	72311	4,1,3	0,2,0	0,1,1	2,2,0	173	99	6.85520789436e-05	0.0110665227374	1.0,0.222,1.0	0.0,0.222,1.0	0.333
3652	"TDP1"	"TDP1"	chr14	+	89956577	89956800	89955901	89955970	89963107	89963552	3652	0,1,0	15,18,16	2,12,1	23,19,17	198	99	6.91601541365e-05	0.0111279598008	0.0,0.027,0.0	0.042,0.24,0.029	-0.095
19355	"EPGN"	"EPGN"	chr4	+	74309092	74309155	74308486	74308576	74312184	74312305	19355	2,3,1	0,0,0	57,43,24	12,0,3	161	99	6.94397408485e-05	0.0111363130618	1.0,1.0,1.0	0.745,1.0,0.831	0.141
60992	"PLEKHA8"	"PLEKHA8"	chr7	+	30074070	30074132	30062671	30062742	30117969	30118345	60992	20,15,9	0,0,0	32,19,24	9,1,0	160	99	7.0593346758e-05	0.0112843234095	1.0,1.0,1.0	0.688,0.922,1.0	0.13
13141	"MAK"	"MAK"	chr6	-	10770110	10770230	10762722	10764606	10775327	10775459	13141	2,1,2	2,3,0	1,1,1	0,0,0	198	99	7.09359344482e-05	0.0113021508065	0.333,0.143,1.0	1.0,1.0,1.0	-0.508
59466	"ADGRE2"	"ADGRE2"	chr19	-	14755653	14755877	14752328	14752526	14756237	14756345	59466	7,9,1	0,0,0	7,5,2	3,3,0	198	99	7.12537820871e-05	0.0113159334318	1.0,1.0,1.0	0.538,0.455,1.0	0.336
27522	"ERBB4"	"ERBB4"	chr2	-	211387944	211387992	211386852	211387150	211420440	211420611	27522	17,11,4	2,1,0	9,6,4	4,4,5	146	99	7.25554131881e-05	0.0114317748564	0.852,0.882,1.0	0.604,0.504,0.352	0.425
45954	"DNAJC19"	"DNAJC19"	chr3	-	180986942	180987022	180985409	180985996	180988022	180988096	45954	218,271,122	15,19,13	217,166,166	35,25,33	178	99	7.22643656059e-05	0.0114317748564	0.89,0.888,0.839	0.775,0.787,0.737	0.106
61945	"SORBS2"	"SORBS2"	chr4	-	185635354	185635411	185630548	185630598	185646667	185646782	61945	0,0,0	2,4,5	6,1,1	11,2,6	155	99	7.26843435485e-05	0.0114317748564	0.0,0.0,0.0	0.258,0.242,0.096	-0.199
30960	"POLD1"	"POLD1"	chr19	+	50415723	50415826	50415437	50415590	50416395	50416528	30960	121,136,73	12,5,4	138,99,72	1,2,1	198	99	7.37840059892e-05	0.0115675348364	0.834,0.932,0.901	0.986,0.961,0.973	-0.084
53913	"ACAP2"	"ACAP2"	chr3	-	195295195	195295300	195294718	195294811	195295707	195295892	53913	6,4,4	30,28,30	1,0,0	52,25,27	198	99	7.42570169315e-05	0.0116044975278	0.091,0.067,0.063	0.01,0.0,0.0	0.07
57501	"TXNL1"	"TXNL1"	chr18	-	56638961	56639039	56638358	56638505	56647448	56647535	57501	2,4,3	0,2,4	2,1,3	0,0,0	176	99	7.46230424487e-05	0.0116245589119	1.0,0.529,0.297	1.0,1.0,1.0	-0.391
18613	"YIPF6"	"YIPF6"	chrX	+	68510678	68510776	68498781	68499123	68511848	68511977	18613	2,1,0	34,27,24	3,2,9	22,14,18	196	99	7.51371298782e-05	0.0116674843519	0.029,0.018,0.0	0.064,0.067,0.202	-0.095
72964	"SRPK2"	"SRPK2"	chr7	-	105126247	105126340	105125781	105125874	105126992	105127062	72964	51,63,41	0,1,0	69,43,44	3,6,2	191	99	7.58583551129e-05	0.0117422012088	1.0,0.97,1.0	0.923,0.788,0.919	0.113
34459	"DHX30"	"DHX30"	chr3	+	47829023	47829134	47827346	47827477	47840876	47841178	34459	205,165,106	6,5,6	194,112,131	0,2,0	198	99	7.83759421424e-05	0.012093630391	0.945,0.943,0.898	1.0,0.966,1.0	-0.06
13906	"FBXL20"	"FBXL20"	chr17	-	39285477	39285573	39282728	39282855	39297126	39297195	13906	14,16,14	3,3,1	11,5,14	0,0,0	194	99	7.91737878664e-05	0.0121411452211	0.704,0.731,0.877	1.0,1.0,1.0	-0.229
43826	"TFAP2A"	"TFAP2A"	chr6	-	10400447	10400589	10393185	10393561	10404507	10404739	43826	1,4,6	1,0,0	3,2,2	3,1,1	198	99	7.91803026849e-05	0.0121411452211	0.333,1.0,1.0	0.333,0.5,0.5	0.333
15654	"AKAP7"	"AKAP7"	chr6	+	131253036	131253105	131219660	131219808	131281529	131281943	15654	1,0,0	17,14,10	4,1,5	7,13,13	167	99	7.96279697736e-05	0.0121716328547	0.034,0.0,0.0	0.253,0.044,0.186	-0.15
48278	"RBCK1"	"RBCK1"	chr20	+	409880	410025	408049	408779	410411	410764	48278	192,159,95	10,11,11	266,175,135	7,5,0	198	99	8.25294164639e-05	0.0125758376228	0.906,0.878,0.812	0.95,0.946,1.0	-0.1
6740	"DUS4L"	"DUS4L"	chr7	+	107564587	107564676	107563957	107564209	107567049	107567186	6740	16,23,17	4,1,3	31,12,17	1,0,0	187	99	8.33346767712e-05	0.0126199144879	0.679,0.924,0.75	0.943,1.0,1.0	-0.197
17795	"OASL"	"OASL"	chr12	-	121027575	121027817	121023989	121024137	121031441	121031617	17795	6,15,7	1,0,0	51,55,30	8,7,5	198	99	8.32925300499e-05	0.0126199144879	0.75,1.0,1.0	0.761,0.797,0.75	0.147
64868	"BAX"	"BAX"	chr19	+	48955547	48955833	48954896	48954962	48956197	48956333	64868	197,197,106	0,0,3	212,159,119	10,4,4	198	99	8.40091122642e-05	0.0126827830781	1.0,1.0,0.946	0.914,0.952,0.937	0.048
12065	"ADGRL1"	"ADGRL1"	chr19	-	14152132	14152150	14147742	14151615	14152308	14152437	12065	62,52,27	1,0,0	69,34,25	4,1,7	116	99	8.49142323928e-05	0.0127018188479	0.981,1.0,1.0	0.936,0.967,0.753	0.108
65656	"CARHSP1"	"CARHSP1"	chr16	-	8868048	8868160	8859170	8859335	8868531	8868719	65656	3,1,1	0,0,0	5,7,3	3,3,0	198	99	8.48307668549e-05	0.0127018188479	1.0,1.0,1.0	0.455,0.538,1.0	0.336
67959	"SEMA3B"	"SEMA3B"	chr3	+	50275301	50275459	50275011	50275053	50275559	50275615	67959	8,5,9	1,3,2	2,7,4	0,0,0	198	99	8.44483848006e-05	0.0127018188479	0.8,0.455,0.692	1.0,1.0,1.0	-0.351
64867	"BAX"	"BAX"	chr19	+	48955547	48955599	48954876	48954962	48956197	48956333	64867	31,47,15	0,0,3	33,30,28	10,4,4	150	99	8.6216019108e-05	0.0128572267032	1.0,1.0,0.767	0.685,0.832,0.822	0.143
